date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
2019-01-31,39.69938278198242,42.25,41.13999938964844,41.52750015258789,162958400,AAPL,3,0.4545820287171125,39.30720569848338,34.14690234900197,61.403850275195715,236.60154623551497,46.327098935612625,36.77182188488188,36.77182188488188,0.0
2019-01-31,374.70574951171875,388.989990234375,382.0799865722656,387.1600036621094,6878500,BA,3,6.528976026905468,378.8131204394862,308.62738859371694,78.70482974041381,162.31788622252716,70.08859993603616,342.33572533017116,342.33572533017116,0.0
2019-01-31,47.348392486572266,51.61455154418945,46.77418899536133,47.6368293762207,72747847,GE,3,0.6665240855250119,45.1992932779326,37.38078255824904,74.63417419468607,332.0176984424734,66.26616143009485,41.11028453281948,41.11028453281948,0.0
2019-01-31,86.58301544189453,103.80000305175781,102.7300033569336,103.41000366210938,17520600,JPM,3,0.5056362059036275,88.49785028419174,82.17273153343521,65.21110174738416,62.89589218583849,41.357621988421116,85.19592612130302,85.19592612130302,0.0
2019-01-31,98.23341369628906,105.22000122070312,103.18000030517578,103.80000305175781,55636400,MSFT,3,0.34260551239795234,102.65063646048264,93.54527342110916,53.44807600157155,10.25362758968185,3.395148518303876,97.95613897414435,97.95613897414435,0.0
2019-01-31,14.295755386352539,22.726585388183594,22.016616821289062,22.280967712402344,69082348,T,3,-0.008218488228198595,14.949862846770616,13.9524086147162,54.210104642827986,-103.83353299496613,31.647366031959134,14.417519387744722,14.417519387744722,0.0
2019-02-01,39.71846008300781,42.244998931884766,41.48249816894531,41.7400016784668,130672400,AAPL,4,0.5524454444987796,39.57105576118999,34.46337378898091,61.47383076146499,207.72996010181663,46.32709893561262,36.905759984796696,36.905759984796696,0.0
2019-02-01,376.4644470214844,392.79998779296875,384.7300109863281,386.1099853515625,5625700,BA,4,7.304160607476149,379.59972772709295,315.2771704662664,79.17963910074076,157.3563478412127,72.01748201435637,343.88703086159444,343.88703086159444,0.0
2019-02-01,47.48819351196289,49.98512268066406,47.7326774597168,48.88286209106445,33002372,GE,4,0.9438431519426018,46.19165499691184,37.38105961795632,74.85490652952019,262.7709672908541,66.26616143009485,41.400189486416906,41.400189486416906,0.0
2019-02-01,86.9009017944336,104.8499984741211,103.5199966430664,104.0,13000800,JPM,4,0.4984495011399446,88.19624330243067,83.0406844929795,66.45545789991002,86.66910502105895,49.19197660066,85.27342501553622,85.27342501553622,0.0
2019-02-01,96.68130493164062,104.0999984741211,102.3499984741211,103.77999877929688,35535700,MSFT,4,0.16238996272495854,101.82184584109088,94.88013932736617,49.92309650471565,-31.338743863766464,9.710307651526279,97.89819197221236,97.89819197221236,0.0
2019-02-01,14.267220497131348,22.930513381958008,22.58308219909668,22.81722068786621,54384889,T,4,-0.019211550557962198,14.868383807648367,14.084229164611155,53.56023879583742,-41.66731618078734,21.748335059889474,14.410687619989568,14.410687619989568,0.0
2019-02-04,40.84666061401367,42.915000915527344,41.81999969482422,41.852500915527344,125982000,AAPL,0,0.6984414773056145,40.24382338819239,34.338964697745105,65.3206082759863,213.69071699921076,51.481117357796634,37.07710349041483,37.07710349041483,0.0
2019-02-04,385.763671875,397.07000732421875,388.1199951171875,388.9700012207031,4256600,BA,0,8.450531397325449,384.157147440456,317.5138578085674,81.44286516397025,163.46847381580264,74.02428743929454,345.70775438391644,345.70775438391644,0.0
2019-02-04,47.58140182495117,49.553802490234375,48.40361785888672,49.21833038330078,21543088,GE,0,1.154060177553788,47.05399900860749,37.441448913145436,75.0049230118988,220.13455548243704,66.26616143009485,41.668937848961875,41.668937848961875,0.0
2019-02-04,87.21041870117188,104.25,103.01000213623047,103.79000091552734,9871500,JPM,0,0.5079946255176822,88.35205837244193,83.18268054967722,67.62197245650239,72.77328064838794,39.514694664787044,85.35764213230298,85.35764213230298,0.0
2019-02-04,99.46566009521484,105.80000305175781,102.7699966430664,102.87000274658203,31315100,MSFT,0,0.20986255922947805,101.83012667310537,95.23024777757821,55.38373545667878,28.803380347178003,4.026101941020657,97.96634276016898,97.96634276016898,0.0
2019-02-04,14.08174991607666,22.6812686920166,22.326284408569336,22.6812686920166,51681413,T,0,-0.04010992891397969,14.873736113460023,14.075308114140075,49.565017580913995,-90.720973638949,28.940818062110434,14.396385980689008,14.396385980689008,0.0
2019-02-05,41.5455207824707,43.77000045776367,43.087501525878906,43.21500015258789,144406400,AAPL,1,0.8516339826381056,40.96096329994297,34.24794058494472,67.40608350115585,221.69477658575008,57.10059165170771,37.26328754425049,37.26328754425049,0.0
2019-02-05,398.57061767578125,410.75,399.54998779296875,400.75,7230400,BA,1,10.121586642631087,390.9803087129918,318.6654157743129,83.93138053628216,192.05532110934655,79.14611685196434,347.91037368774414,347.91037368774414,0.0
2019-02-05,49.53872299194336,51.039459228515625,48.73908615112305,49.12248229980469,21455283,GE,1,1.438269238081645,48.4318573612836,36.94438317826718,77.87269692463545,215.34715491779224,69.94239310632932,41.99684556325277,41.99684556325277,0.0
2019-02-05,86.82559967041016,104.55000305175781,103.29000091552734,104.5199966430664,12763000,JPM,1,0.4829570242924177,88.42190940474822,83.36630165482208,64.72696963527346,72.39708813665604,41.885082563741165,85.41880702972412,85.41880702972412,0.0
2019-02-05,100.85786437988281,107.2699966430664,105.95999908447266,106.05999755859375,27325400,MSFT,1,0.33996615560286614,102.00379052242498,95.5419667712762,57.76589519739428,99.38707897601167,13.981255124780512,98.08682282765706,98.08682282765706,0.0
2019-02-05,14.091259956359863,22.439577102661133,22.250755310058594,22.409366607666016,38762616,T,1,-0.05521402507753592,14.893203252953965,14.027631097631973,49.763785282267875,-105.20806337139263,30.936630545229203,14.383672396341959,14.383672396341959,0.0
2019-02-06,41.55984115600586,43.89250183105469,43.212501525878906,43.662498474121094,112958400,AAPL,2,0.9617436016317171,41.58027285212317,34.18891583806237,67.44757930363295,191.4520446332358,57.84831105362452,37.435149688720706,37.435149688720706,0.0
2019-02-06,399.4742431640625,413.8800048828125,405.6600036621094,411.510009765625,5356000,BA,2,11.364854136821975,397.71106589871744,318.79289223116535,84.08713622131062,181.94919678595048,80.1055451613703,349.9729284667969,349.9729284667969,0.0
2019-02-06,48.79307556152344,52.285491943359375,49.98512268066406,51.13530731201172,25140965,GE,2,1.5905422204358572,49.32647357785757,36.93987812197153,74.50397943908258,195.77503842299973,72.617745399979,42.268694763183596,42.268694763183596,0.0
2019-02-06,86.78378295898438,104.62000274658203,103.47000122070312,103.70999908447266,8745000,JPM,2,0.45490165428621765,88.44095994232258,83.61243742706218,64.41695802411522,72.44266712762833,42.44763997593148,85.47340606689453,85.47340606689453,0.0
2019-02-06,99.73846435546875,107.0,105.52999877929688,107.0,20609800,MSFT,2,0.3593374175257935,102.02857202165353,95.82101751692068,55.30958247857926,73.43067412564254,10.40043412158036,98.15288848876953,98.15288848876953,0.0
2019-02-06,14.057969093322754,22.5,22.29607391357422,22.432024002075195,30356937,T,2,-0.06862419444039958,14.901327794355614,13.969820601182716,49.06355814724134,-92.79571360411916,27.865461493189063,14.370644264221191,14.370644264221191,0.0
2019-02-07,40.7727165222168,43.48500061035156,42.584999084472656,43.099998474121094,126966800,AAPL,3,0.9809183390950409,41.9500807641468,34.23961955323602,62.894622317232695,144.7805080655495,44.09594957879131,37.56351764385517,37.56351764385517,0.0
2019-02-07,395.6802673339844,410.3500061035156,402.2900085449219,407.92999267578125,5211400,BA,3,11.93308804788046,402.4309807856544,320.2311530034081,80.68998919821641,151.4430988920503,71.04837557090184,351.73090303861176,351.73090303861176,0.0
2019-02-07,46.882362365722656,50.03304672241211,47.780601501464844,49.937198638916016,22682446,GE,3,1.5562755021930599,49.67325269198766,37.320100960966435,66.83926031846366,125.55708078293323,47.74675617400056,42.4461435171274,42.4461435171274,0.0
2019-02-07,85.64606475830078,103.5,101.44000244140625,103.25,13177500,JPM,3,0.34784427038478327,88.33588714819811,83.88314742821791,56.76486281818616,15.099481491254577,9.568044662539748,85.48004678579477,85.48004678579477,0.0
2019-02-07,99.02355194091797,105.58999633789062,104.29000091552734,105.19000244140625,29760700,MSFT,3,0.32000715319585993,102.05029376023028,95.89335934645918,53.798212543026146,31.064094442362865,0.6529700962362891,98.1863755446214,98.1863755446214,0.0
2019-02-07,14.005656242370605,22.326284408569336,21.842899322509766,22.31117820739746,50163315,T,3,-0.08193233722760951,14.92187507211807,13.918360638025973,47.96639996802103,-129.70681495882565,39.28317887272094,14.356606263380785,14.356606263380785,0.0
2019-02-08,40.820640563964844,42.665000915527344,42.10499954223633,42.247501373291016,95280000,AAPL,4,0.9877929111681851,42.280119035823745,34.32319708050926,63.05171453130096,115.83211912943047,34.51317519360541,37.684151826081454,37.684151826081454,0.0
2019-02-08,395.4263610839844,404.9599914550781,397.79998779296875,400.0,4570900,BA,4,12.218384707751625,406.76070268409813,321.1810667250815,80.46493168478807,127.86348283312262,59.61629162978791,353.34925333658856,353.34925333658856,0.0
2019-02-08,45.7172966003418,48.40361785888672,45.719852447509766,47.97229766845703,24736786,GE,4,1.4288092461847413,49.88868092017006,37.51011630578209,62.76620031790742,80.00480647066955,29.1522695905406,42.567297335024236,42.567297335024236,0.0
2019-02-08,84.79280090332031,102.33999633789062,100.05999755859375,102.08000183105469,12892600,JPM,4,0.19988572610394328,88.23845567339255,84.06172743207621,51.974762932220116,-31.00950988259186,6.1703317540624605,85.45459323459201,85.45459323459201,0.0
2019-02-08,99.3998031616211,105.77999877929688,104.26000213623047,104.38999938964844,21461100,MSFT,4,0.3122934584229853,102.06747408598109,96.07089337617712,54.47548599570296,37.15490183411172,2.069226816329516,98.23131730821397,98.23131730821397,0.0
2019-02-08,14.053213119506836,22.326284408569336,21.978851318359375,22.2054386138916,32148838,T,4,-0.0879729327744645,14.927246139854342,13.872565795570464,49.03812602657592,-108.69687275118399,39.28317887272094,14.345369480274341,14.345369480274341,0.0
2019-02-11,40.58588409423828,42.8025016784668,42.3125,42.76250076293945,83973600,AAPL,0,0.9648538917481773,42.50375996797615,34.52571352750725,61.72742378274048,107.71313639233414,35.82014690999317,37.78778512137277,37.78778512137277,0.0
2019-02-11,394.4888610839844,409.8299865722656,402.69000244140625,408.1000061035156,3046900,BA,0,12.231392997071453,410.203765020084,322.89571312933003,79.61672960117974,126.0609430639813,62.520601410704025,354.8185250418527,354.8185250418527,0.0
2019-02-11,46.7425537109375,48.64323806762695,47.109657287597656,47.30135726928711,14749801,GE,0,1.3860772415486622,50.20734901201161,37.69941749799815,64.72317099545327,93.7044525694799,30.24349131089943,42.71641363416399,42.71641363416399,0.0
2019-02-11,84.3912353515625,102.01000213623047,100.7699966430664,101.76000213623047,10978500,JPM,0,0.053474425539050685,88.0919248075082,84.2894014864371,49.92374938406752,-30.701285628532542,6.17033175406247,85.41661616734096,85.41661616734096,0.0
2019-02-11,99.00474548339844,106.58000183105469,104.97000122070312,106.19999694824219,18914100,MSFT,0,0.2743904790063283,101.96886404890023,96.39996377092399,53.62169482808476,50.291983596039046,7.9738796386177135,98.25893974304199,98.25893974304199,0.0
2019-02-11,14.129305839538574,22.537763595581055,22.250755310058594,22.34139060974121,38471865,T,0,-0.0862166209939339,14.8954564302631,13.849189069920005,50.718241566781245,-68.21327214627881,28.442090857665832,14.337652921676636,14.337652921676636,0.0
2019-02-12,40.93560791015625,42.75,42.42499923706055,42.525001525878906,89134000,AAPL,1,0.9609459020556628,42.68278407089425,34.86244107253837,62.92739396846156,104.41819840774369,35.82014690999317,37.89633073477909,37.89633073477909,0.0
2019-02-12,401.1003112792969,411.2099914550781,405.3999938964844,407.0,3263300,BA,1,12.57589630040951,414.02106796035355,325.14407486191203,81.07231876091257,125.2520774025145,63.31967307666846,356.4144487052128,356.4144487052128,0.0
2019-02-12,46.50954818725586,48.64323806762695,47.4930534362793,48.25984573364258,14005879,GE,1,1.3198206184238899,50.44438004312283,37.96569647970433,63.93316596781334,88.64544365369778,30.243491310899422,42.84721137737406,42.84721137737406,0.0
2019-02-12,85.83011627197266,102.91999816894531,101.88999938964844,101.94999694824219,12852300,JPM,1,0.04234164510928906,87.98569493614492,84.53450083411876,56.31389812403548,18.571678205541254,4.198602676506529,85.4308747916386,85.4308747916386,0.0
2019-02-12,100.54743957519531,107.13999938964844,105.4800033569336,106.13999938964844,25056600,MSFT,1,0.3528338688994239,101.81705544885935,97.00705496373831,56.383206274873245,81.18350750149435,11.946525634807289,98.33785353035762,98.33785353035762,0.0
2019-02-12,14.176860809326172,22.6812686920166,22.454683303833008,22.545316696166992,39705568,T,1,-0.08041557340731664,14.875144094082298,13.830979830173074,51.74672340389713,-41.001653776271,21.577856974619657,14.332108366078344,14.332108366078344,0.0
2019-02-13,40.76552963256836,43.119998931884766,42.47999954223633,42.84749984741211,89960800,AAPL,2,0.9343892040366839,42.83992319190083,35.13081846154156,61.9502186253825,100.32438780239303,39.530951980182714,37.991970698038735,37.991970698038735,0.0
2019-02-13,400.9635925292969,412.7200012207031,407.6700134277344,412.5199890136719,3078700,BA,2,12.688946650238734,417.1131410675639,327.9213132781392,80.9486587702504,118.73118615467537,64.21213909259288,357.8994201660156,357.8994201660156,0.0
2019-02-13,48.3270378112793,49.937198638916016,47.68475341796875,47.82852554321289,20644401,GE,2,1.3847825893117687,50.8546989928535,38.319661282415055,67.16694501601943,104.99029607014293,36.29782448277351,43.029872258504234,43.029872258504234,0.0
2019-02-13,86.24002838134766,103.8499984741211,102.9000015258789,102.9000015258789,10754100,JPM,2,0.06293120127286045,87.9500755002595,84.68807452415457,57.89725469534952,51.82935449544378,13.434576624553065,85.45784657796224,85.45784657796224,0.0
2019-02-13,100.47217559814453,107.77999877929688,106.70999908447266,107.5,18394900,MSFT,2,0.4045101069972219,101.9269566047836,97.06647219770663,56.214275336608125,99.8755796596432,16.357677007954884,98.40899759928385,98.40899759928385,0.0
2019-02-13,14.191123962402344,22.567975997924805,22.280967712402344,22.515106201171875,39773092,T,2,-0.07391764974856052,14.853001839535256,13.816978114230611,52.05716295794814,-57.402900527995904,26.650311368077155,14.32740888595581,14.32740888595581,0.0
2019-02-14,40.9140625,42.814998626708984,42.345001220703125,42.4275016784668,87342800,AAPL,3,0.9136850009701547,43.005444425544184,35.361064821281985,62.47663752741645,88.6856778360662,36.45381590174557,38.10020014444987,38.086231723908455,0.0
2019-02-14,400.22137451171875,412.2200012207031,407.79998779296875,408.92999267578125,2724300,BA,3,12.575943202716132,419.24106111012384,331.60597258128246,80.26113364316309,107.43049309551525,64.21213909259289,360.75196126302086,359.264644499748,0.0
2019-02-14,46.789154052734375,49.36210632324219,47.68475341796875,49.31418228149414,19486347,GE,3,1.3069990092791315,51.036396843933915,38.63195184991375,62.2790786101072,81.81803203695051,36.29782448277351,43.339003499348955,43.15113941315682,0.0
2019-02-14,85.67952728271484,103.0999984741211,101.3499984741211,102.47000122070312,11518500,JPM,3,0.03728962149398285,87.95194234026114,84.67951441633066,55.07374662336657,3.926036817519995,3.193059390895905,85.56687647501627,85.46499756843814,0.0
