date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence
2016-05-04,48.10604476928711,62.2599983215332,61.27000045776367,61.75,17030200,JPM,2,0.7395200870448733,52.011559785366316,45.0717024674413,52.08711137507526,18.841630768219375,0.5695686655128416,47.72600631713867,46.46652488708496,4.002968765511285
2016-05-04,44.21599197387695,50.060001373291016,49.459999084472656,49.84000015258789,24257600,MSFT,2,-1.010429659808814,51.614410602839804,42.78634279987016,41.65886612404401,-144.24789284618015,44.741230770381726,47.644575881958005,46.91133759816488,4.002968765511285
2016-05-04,15.233848571777344,29.456193923950195,29.138973236083984,29.267372131347656,20496579,T,2,0.08530496718420189,15.357633217703714,14.84715270148574,59.293370308406644,38.59919707102335,12.11549518273926,15.096718629201254,14.791662486394246,4.002968765511285
2016-05-05,21.33820915222168,23.517499923706055,23.170000076293945,23.5,143562000,AAPL,3,-0.7722151955716114,26.64458098882519,20.393839497625002,37.19832271053748,-157.87063080152845,47.122605399262945,23.925248908996583,23.35056069691976,2.1208196596095434
2016-05-05,119.54991912841797,132.63999938964844,131.1199951171875,131.72999572753906,4199200,BA,3,1.1689022831668012,123.3660450769114,115.18437835448509,53.34930939386347,44.128988397967056,7.849409262665404,118.28876647949218,114.09920667012533,2.1208196596095434
2016-05-05,128.0821990966797,144.92330932617188,142.81463623046875,144.44406127929688,6614421,GE,3,-0.4597778883280341,134.73740586938325,129.260230544191,45.81098068472497,-231.16305084706357,23.661419320028614,132.76013946533203,129.98720118204753,2.1208196596095434
2016-05-05,47.84820556640625,62.0,61.060001373291016,61.599998474121094,14033900,JPM,3,0.5890258467901006,51.706838357464214,45.682702124103166,51.2774408676243,8.974923767299902,2.9806563706470537,47.7713368733724,46.537534395853676,2.1208196596095434
2016-05-05,44.2780647277832,50.29999923706055,49.72999954223633,49.869998931884766,25390700,MSFT,3,-1.0476956263544253,51.56777500466118,42.43222423239937,41.880379091486546,-121.37616825567932,40.370446252167284,47.52547264099121,46.92628167470296,2.1208196596095434
2016-05-05,15.178996086120605,29.448640823364258,29.19939613342285,29.41087532043457,21501098,T,3,0.08114948922611731,15.362780244452205,14.847883360284124,58.09979190015661,35.4717910913927,12.115495182739268,15.10749340057373,14.809192005793253,2.1208196596095434
2016-05-06,21.21920394897461,23.362499237060547,22.962499618530273,23.342500686645508,174799600,AAPL,4,-0.8073920518204609,26.577143225368417,20.111535134616936,36.66985746480461,-144.63190493934033,49.51635224883493,23.83133913675944,23.34682467778524,1.2978388989066079
2016-05-06,120.61795806884766,133.6300048828125,131.75999450683594,132.11000061035156,2466000,BA,4,1.139532608502222,123.29310543448126,115.74427859872186,54.69513132849373,71.91152807759583,12.565996846575384,118.32316106160482,114.35415217081706,1.2978388989066079
2016-05-06,129.0678253173828,144.92330932617188,140.94558715820312,142.2395477294922,5905429,GE,4,-0.592060940569695,134.891862779915,128.81867188805379,47.80571495867778,-213.04368927436778,33.44879717394568,132.6187311808268,130.13323567708332,1.2978388989066079
2016-05-06,48.12948226928711,61.68000030517578,60.59000015258789,60.70000076293945,11057900,JPM,4,0.4868427363155803,51.364313802240716,46.32681740808643,52.117410805145454,0.6856811274573757,8.300581811920305,47.837935002644855,46.62202186584473,1.2978388989066079
2016-05-06,44.67705154418945,50.38999938964844,49.65999984741211,49.91999816894531,24787300,MSFT,4,-1.0331250492468769,51.46216225500062,42.180528403568715,43.31157623224925,-104.93062114987787,38.69157733761943,47.41257642110189,46.94156691233317,1.2978388989066079
2016-05-06,15.276947975158691,29.448640823364258,29.055891036987305,29.290029525756836,20738739,T,4,0.08478281827935952,15.383268292097357,14.846594207139704,59.6020478328859,27.512500765779127,3.965200512327142,15.117164611816406,14.829767417907714,1.2978388989066079
2016-05-09,21.235225677490234,23.4424991607666,23.147499084472656,23.25,131745600,AAPL,0,-0.8244731312014082,26.453831421006594,19.87851854694995,36.794915547026896,-123.55660753551795,46.777913132139716,23.741602770487468,23.345516618092855,0.876179036517661
2016-05-09,119.56803894042969,133.80999755859375,131.82000732421875,132.8000030517578,3431100,BA,0,1.0197818205749485,123.0468150225942,116.36982010924173,53.13625213075918,60.70375155862257,13.427173606072387,118.34760055541992,114.71107648213705,0.876179036517661
2016-05-09,127.99654388427734,144.20443725585938,141.9999237060547,144.0127410888672,5666073,GE,0,-0.7744127232794824,135.1688688393765,128.18171938694184,45.905708659388424,-200.14178354196204,33.448797173945685,132.3873369852702,130.3216391245524,0.876179036517661
2016-05-09,47.824764251708984,61.88999938964844,61.04999923706055,61.369998931884766,11197100,JPM,0,0.37692868840121463,50.990631625303806,46.93567719732803,51.12955558773607,2.9206254373668905,5.536617099973095,47.89644406636556,46.73310012817383,0.876179036517661
2016-05-09,44.3933219909668,50.59000015258789,50.0,50.4900016784668,17951600,MSFT,0,-1.0325695466504996,51.35105361138012,41.91570893134449,42.540933672587094,-93.0459655738467,34.86001055775742,47.310023244222,46.952416610717776,0.876179036517661
2016-05-09,15.226012229919434,29.539274215698242,29.327795028686523,29.448640823364258,17867777,T,0,0.08260000731019801,15.394548494781363,14.853729550872933,58.47426462910104,69.06823634880236,8.457956986305575,15.122696781158448,14.850907246271769,0.876179036517661
2016-05-10,21.3794002532959,23.392499923706055,23.02750015258789,23.332500457763672,134747200,AAPL,1,-0.8169589322908593,26.22383041098042,19.734307482696337,37.93580869168417,-110.76261127233991,48.29631726871966,23.63779239654541,23.345512040456136,3.1379599188718608
2016-05-10,121.93946838378906,135.24000549316406,132.7899932861328,133.17999267578125,3382700,BA,1,1.1035123916625906,123.20445773780308,116.68737270653286,56.062282951342596,105.37384473708683,20.109879158579574,118.46345799763998,115.10465825398764,3.1379599188718608
2016-05-10,130.61044311523438,146.45687866210938,143.67727661132812,143.72520446777344,5661086,GE,1,-0.6999395349184283,135.1255346240463,128.08364430051424,50.83763425782396,-101.38911432732611,13.423243730281639,132.24450047810873,130.4962173461914,3.1379599188718608
2016-05-10,48.473270416259766,62.2599983215332,61.349998474121094,61.54999923706055,11897200,JPM,1,0.3382508954592396,50.69513516505374,47.44682001988278,53.08723134128861,16.959345351746364,0.6964258199578587,47.98613560994466,46.79785257975261,3.1379599188718608
2016-05-10,45.23562240600586,51.099998474121094,50.189998626708984,50.33000183105469,22891000,MSFT,1,-0.9531750935972241,51.14801516169827,41.79690213566501,45.51799498951989,-71.28065500593485,25.415523062175225,47.200968424479164,46.965420659383135,3.1379599188718608
2016-05-10,15.40233039855957,29.743202209472656,29.44108772277832,29.471298217773438,23005427,T,1,0.09401378416536765,15.434324236773495,14.839030293560977,61.109421662295745,134.75010992157314,17.716627617121166,15.129223664601644,14.873315382003785,3.1379599188718608
2016-05-11,21.1711483001709,23.392499923706055,23.114999771118164,23.3700008392334,114876400,AAPL,2,-0.8183743575271478,25.87753577435778,19.64917015825941,36.9394693826757,-101.71637680132487,48.296317268719676,23.51278584798177,23.331990083058674,0.6415126843234574
2016-05-11,121.36457061767578,134.99000549316406,132.94000244140625,133.80999755859375,3284100,BA,2,1.1106768361961485,123.34104962187531,116.81732974213837,55.197974635907464,91.97340371121103,20.109879158579563,118.62954483032226,115.42876904805502,0.6415126843234574
2016-05-11,130.010498046875,147.36744689941406,145.40255737304688,146.16934204101562,4926616,GE,2,-0.6814739422548826,135.0136191319816,127.92131052500082,49.76043716822027,-67.53105010165201,6.5159608289116004,132.03167241414388,130.61828638712566,0.6415126843234574
2016-05-11,48.2935676574707,62.599998474121094,61.810001373291016,61.970001220703125,11254000,JPM,2,0.2897578074621592,50.6943247023545,47.449192601112294,52.484547121731524,22.866975344280654,3.644460195651405,48.0522570292155,46.84849319458008,0.6415126843234574
2016-05-11,45.2622184753418,51.779998779296875,51.0,51.130001068115234,24039100,MSFT,2,-0.8779874442939573,50.819517993561185,41.74415121115073,45.61004452831205,-52.05885647775022,14.033207933297497,47.08275210062663,46.964829699198404,0.6415126843234574
2016-05-11,15.351391792297363,29.720544815063477,29.471298217773438,29.66012191772461,19085195,T,2,0.09782134121143216,15.458517450462978,14.851275831092199,59.97202710504101,130.73444611911842,17.71662761712116,15.13508056004842,14.893718163172403,0.6415126843234574
2016-05-12,20.67453956604004,23.19499969482422,22.36750030517578,23.18000030517578,305258800,AAPL,3,-0.8497726169731159,25.487931953391882,19.556316627540735,34.691795869103245,-109.84176137631614,57.02372301085505,23.375547536214192,23.304580402374267,9.477026440930091
2016-05-12,122.66035461425781,135.0399932861328,133.49000549316406,133.49000549316406,4591300,BA,3,1.2070001034503832,123.64992176833647,116.93083155807955,56.75259106454409,106.94553485241599,20.355451635476474,118.88830490112305,115.71805623372396,9.477026440930091
2016-05-12,128.9392547607422,144.7316131591797,143.00633239746094,143.00633239746094,9863374,GE,3,-0.744695817640121,134.91605477367355,127.62035803760577,47.88621848073491,-143.73392180978124,20.18850716754195,131.78884862263996,130.68849194844563,9.477026440930091
2016-05-12,48.262306213378906,62.560001373291016,61.369998931884766,62.27000045776367,11071700,JPM,3,0.24596877366268188,50.701152648115574,47.37829681477505,52.37753761311487,13.08360343800539,2.1885621456330147,48.13000411987305,46.89318377176921,9.477026440930091
2016-05-12,45.67005157470703,51.810001373291016,50.91999816894531,51.20000076293945,24102800,MSFT,3,-0.7765404923913977,50.457898632398994,41.76441925395355,47.02971998370184,-45.085358953452086,15.003350661135428,46.97281036376953,46.95138244628906,9.477026440930091
2016-05-12,15.496367454528809,29.962236404418945,29.607250213623047,29.68277931213379,24805008,T,3,0.11125470692454442,15.512459886755337,14.841608964715611,62.051570917571794,191.66479041804635,27.62954366009167,15.148339653015137,14.916601435343425,9.477026440930091
2016-05-13,20.715728759765625,22.917499542236328,22.5,22.5,177571200,AAPL,4,-0.8614026268176467,25.139006335224348,19.478084080730245,35.030984319893975,-101.73722492048648,57.02372301085504,23.23209991455078,23.28490883509318,3.1960099592453446
2016-05-13,120.56156921386719,134.94000244140625,131.91000366210938,133.74000549316406,3965900,BA,4,1.1012875874109938,123.65900821155213,117.10889721447325,53.634230438086966,61.609673552147456,9.03154919328031,119.07650299072266,115.95380846659343,3.1960099592453446
2016-05-13,127.01097106933594,144.30029296875,141.568603515625,143.6293487548828,7358865,GE,4,-0.9395652644200823,134.98800847200366,126.95277903409985,44.74777984634154,-176.78312460598337,27.033147769879246,131.46175206502278,130.74498202006023,3.1960099592453446
2016-05-13,47.816959381103516,62.400001525878906,61.02000045776367,61.70000076293945,15122300,JPM,4,0.173331820120751,50.73671081474123,47.29039032051267,50.849649787880495,-3.852210813411548,6.655511090245422,48.17610232035319,46.942860984802245,3.1960099592453446
2016-05-13,45.288822174072266,51.900001525878906,51.040000915527344,51.439998626708984,22592300,MSFT,4,-0.7186212601264543,49.991203322115204,41.825927720365264,45.8718915964287,-43.63239116634432,13.463536735547144,46.84011243184408,46.93497994740804,3.1960099592453446
2016-05-13,15.33963680267334,29.84894371032715,29.539274215698242,29.826284408569336,21833819,T,4,0.10800883368082559,15.529644225163752,14.850676419214912,58.64425763608917,135.57851635351008,23.16839815325747,15.157916259765624,14.934624036153158,3.1960099592453446
2016-05-16,21.484676361083984,23.59749984741211,22.912500381469727,23.09749984741211,245039200,AAPL,0,-0.7993573543477375,24.824599796715496,19.49613670688558,40.95347481441115,-72.91519103457088,33.584400825268304,23.105715815226237,23.278887049357095,6.152621950399962
2016-05-16,122.40484619140625,134.41000366210938,131.5500030517578,131.6300048828125,3165400,BA,0,1.1529561432817275,123.89477110552671,117.16858338666079,55.83881703953543,67.62857184374448,6.588951816009232,119.34484939575195,116.25663782755534,6.152621950399962
2016-05-16,128.3822021484375,144.39613342285156,141.47274780273438,141.6165313720703,5362261,GE,0,-0.9721475054228392,134.7802767569137,126.68914997038125,47.289139782460246,-141.80513494362933,27.4764186047966,131.28035049438478,130.82857704162598,6.152621950399962
2016-05-16,48.17635726928711,61.9900016784668,61.0,61.209999084472656,10951300,JPM,0,0.14311715164389938,50.74672709149851,47.23271283464896,52.01813685702908,-8.659757584718815,6.915190574636212,48.24017054239909,46.99839897155762,6.152621950399962
2016-05-16,45.95378112792969,51.959999084472656,50.75,50.79999923706055,20032000,MSFT,0,-0.6120083694672616,49.29005153069497,42.116573072576514,48.174129067804614,-36.291720105647535,17.278547097662507,46.73371747334798,46.93512757619222,6.152621950399962
2016-05-16,15.390573501586914,29.68277931213379,29.380664825439453,29.418428421020508,19936527,T,0,0.1082982271077011,15.55265955849866,14.85234541968127,59.39389416409478,101.33436800146121,13.291313337102434,15.165207703908285,14.956193749109904,6.152621950399962
2016-05-17,21.395423889160156,23.674999237060547,23.252500534057617,23.637500762939453,187667600,AAPL,1,-0.7487567556789365,24.494290535409196,19.534132964651842,40.51006248801395,-64.23867252750955,31.198450730201387,22.98628946940104,23.268193181355795,2.84159384911343
2016-05-17,120.96305084228516,134.49000549316406,131.9600067138672,133.6199951171875,4032000,BA,1,1.0652830906205821,123.93689005698482,117.21347081337652,53.7700737535095,52.30691210133293,7.083436935132391,119.54431813557943,116.50179672241211,2.84159384911343
2016-05-17,127.31092834472656,144.20443725585938,141.7602996826172,143.24595642089844,6994374,GE,1,-1.0720540374968266,134.5304895083519,126.32188399628674,45.59425694608603,-137.14567084143553,27.476418604796603,131.09894841512045,130.86668485005697,2.84159384911343
2016-05-17,48.17635726928711,62.15999984741211,61.150001525878906,61.43000030517578,12180900,JPM,1,0.11781372589544503,50.702340122677555,47.14740009643866,52.01813685702908,-8.982332642556837,4.27937286000166,48.32611592610677,47.04424235026042,2.84159384911343
2016-05-17,45.09666442871094,51.72999954223633,50.36000061035156,51.720001220703125,27803500,MSFT,1,-0.589879278780586,48.42623023042382,42.49038086881935,45.588586062358466,-48.84040267904753,22.208651695727955,46.624463653564455,46.90872497558594,2.84159384911343
